Date,Open,High,Low,Close,Adj Close,Volume,days
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,191.8617401123047,65516300,3285
2023-01-24,188.2700042724609,194.9499969482422,188.1999969482422,192.6499938964844,192.58148193359372,49620400,3286
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753903,193.16128540039065,44953700,3287
2023-01-26,197.00999450683597,201.66000366210935,192.77999877929688,198.0200042724609,197.9495849609375,48953500,3288
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.6499938964844,203.57757568359372,54214200,3289
2023-01-30,199.5,201.3999938964844,191.5,191.6199951171875,191.55186462402344,48861100,3290
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3699951171875,195.30050659179688,49801700,3291
2023-02-01,196.91000366210935,211.9199981689453,196.1100006103516,209.42999267578125,209.3555145263672,66047700,3292
2023-02-02,210.0,219.4900054931641,207.0,217.08999633789065,217.0127868652344,56427600,3293
2023-02-03,210.0,217.4499969482422,207.88999938964844,211.0,210.92495727539065,42936600,3294
2023-02-06,208.05999755859372,215.6999969482422,207.8600006103516,210.88999938964844,210.81500244140625,45219700,3295
2023-02-07,213.82000732421875,222.58999633789065,211.5,221.72999572753903,221.65115356445312,66415000,3296
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,221.9710235595703,55965100,3297
2023-02-09,226.05999755859372,230.1999969482422,221.1999969482422,223.3699951171875,223.29055786132807,52387600,3298
2023-02-10,216.8999938964844,220.77999877929688,208.1100006103516,212.6499938964844,212.57437133789065,55073700,3299
2023-02-13,215.3800048828125,220.47999572753903,209.6199951171875,217.8800048828125,217.8025360107422,47491900,3300
2023-02-14,215.77999877929688,230.4900054931641,213.66000366210935,229.7100067138672,229.62831115722656,67547400,3301
2023-02-15,225.4900054931641,228.5500030517578,221.05999755859372,227.63999938964844,227.5590362548828,42057500,3302
2023-02-16,221.3300018310547,225.5,219.2700042724609,220.0200042724609,219.94175720214844,41202600,3303
2023-02-17,216.30999755859372,217.3999938964844,209.75,213.8800048828125,213.80393981933597,46588800,3304
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,206.4765472412109,41001500,3305
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,207.46620178222656,51318400,3306
2023-02-23,234.3999938964844,238.8800048828125,230.25,236.63999938964844,236.55584716796875,111799500,3307
2023-02-24,232.25,234.7400054931641,229.47000122070312,232.8600006103516,232.77719116210935,58971600,3308
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683597,234.9264068603516,45299400,3309
2023-02-28,233.72000122070312,238.25,232.05999755859372,232.16000366210935,232.07745361328125,45596300,3310
2023-03-01,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,226.89927673339844,46002600,3311
2023-03-02,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,233.0570831298828,38941500,3312
2023-03-03,233.1999969482422,239.0,231.3000030517578,238.8999938964844,238.8150329589844,41239300,3313
2023-03-06,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,235.4562225341797,43742900,3314
2023-03-07,236.0,241.25,232.41000366210935,232.8800048828125,232.83673095703125,51515400,3315
2023-03-08,234.8699951171875,242.0,234.2400054931641,241.80999755859372,241.7650604248047,51357300,3316
2023-03-09,241.75,244.5399932861328,233.8300018310547,234.3600006103516,234.3164520263672,50125700,3317
2023-03-10,234.08999633789065,236.2700042724609,227.25999450683597,229.6499938964844,229.60731506347656,47486600,3318
2023-03-13,227.5200042724609,232.97999572753903,222.97000122070312,229.66000366210935,229.6173248291016,42189000,3319
2023-03-14,234.9600067138672,242.19000244140625,234.6000061035156,240.6300048828125,240.5852813720703,47491000,3320
2023-03-15,237.6100006103516,242.8600006103516,233.6000061035156,242.27999877929688,242.23497009277344,52448600,3321
2023-03-16,240.2700042724609,255.8800048828125,238.94000244140625,255.41000366210935,255.36253356933597,58325300,3322
2023-03-17,259.82000732421875,263.989990234375,256.67999267578125,257.25,257.20220947265625,84854700,3323
2023-03-20,256.1499938964844,260.239990234375,251.3000030517578,259.0,258.9518737792969,43274700,3324
2023-03-21,261.79998779296875,263.9200134277344,253.80999755859372,261.989990234375,261.9413146972656,54740800,3325
2023-03-22,264.25,275.8900146484375,262.3699951171875,264.67999267578125,264.6308288574219,79729500,3326
2023-03-23,271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,271.8594665527344,56488900,3327
2023-03-24,270.3099975585937,271.6700134277344,263.54998779296875,267.7900085449219,267.740234375,45492000,3328
2023-03-27,268.3699951171875,270.0,263.6499938964844,265.3099975585937,265.2607116699219,36102600,3329
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,264.0509338378906,35610400,3330
2023-03-29,268.25,270.7799987792969,265.9700012207031,269.8399963378906,269.78985595703125,39369400,3331
2023-03-30,272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,273.77911376953125,36451600,3332
2023-03-31,271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,277.7183532714844,43393300,3333
2023-04-03,275.0899963378906,280.0,273.3599853515625,279.6499938964844,279.5980224609375,39871600,3334
2023-04-04,279.6600036621094,280.0,273.07000732421875,274.5299987792969,274.4789733886719,36859200,3335
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.8099975585937,268.7600402832031,51501500,3336
2023-04-06,265.8399963378906,270.79998779296875,264.2699890136719,270.3699951171875,270.3197326660156,39765400,3337
2023-04-10,268.2300109863281,276.2099914550781,266.69000244140625,275.7900085449219,275.73876953125,39527900,3338
2023-04-11,277.239990234375,277.8999938964844,271.260009765625,271.69000244140625,271.6395263671875,31437800,3339
2023-04-12,273.70001220703125,274.67999267578125,264.4800109863281,264.95001220703125,264.9007873535156,44625900,3340
2023-04-13,267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,264.5808410644531,35361500,3341
2023-04-14,265.0400085449219,268.8299865722656,262.20001220703125,267.5799865722656,267.5302734375,39566000,3342
2023-04-17,265.6499938964844,270.0599975585937,264.3299865722656,270.0199890136719,269.9698181152344,32147100,3343
2023-04-18,275.3299865722656,281.1000061035156,273.57000732421875,276.6700134277344,276.6185913085937,60481200,3344
2023-04-19,273.6099853515625,280.0,272.32000732421875,279.3099975585937,279.2580871582031,35866000,3345
2023-04-20,276.7099914550781,280.29998779296875,270.0,271.0400085449219,270.9896240234375,42771300,3346
2023-04-21,269.5199890136719,271.8299865722656,267.2200012207031,271.19000244140625,271.1396179199219,34510300,3347
2023-04-24,270.1300048828125,273.6600036621094,266.7099914550781,270.4200134277344,270.3697509765625,33928200,3348
2023-04-25,270.7799987792969,272.4700012207031,262.25,262.4100036621094,262.3612365722656,37852700,3349
2023-04-26,270.0199890136719,273.29998779296875,267.04998779296875,269.5599975585937,269.5098876953125,40633700,3350
2023-04-27,273.6300048828125,274.95001220703125,266.25,272.260009765625,272.2094116210937,37716100,3351
2023-04-28,272.25,277.5799865722656,270.7099914550781,277.489990234375,277.4384155273437,29168700,3352
2023-05-01,278.3999938964844,290.5799865722656,277.79998779296875,289.1000061035156,289.0462951660156,57032900,3353
2023-05-02,286.79998779296875,288.3599853515625,280.8299865722656,282.1000061035156,282.047607421875,40273000,3354
2023-05-03,278.3999938964844,283.6700134277344,274.7200012207031,278.0199890136719,277.96832275390625,38338700,3355
2023-05-04,276.510009765625,278.5899963378906,272.3999938964844,275.6199951171875,275.5687866210937,32185000,3356
2023-05-05,278.260009765625,287.54998779296875,277.3099975585937,286.79998779296875,286.7467041015625,36101400,3357
2023-05-08,285.2200012207031,292.20001220703125,283.5,291.510009765625,291.4558410644531,34497900,3358
2023-05-09,288.989990234375,289.7300109863281,284.5,285.7099914550781,285.6568908691406,31486900,3359
2023-05-10,290.04998779296875,291.1300048828125,284.6099853515625,288.8500061035156,288.7963256835937,36935000,3360
2023-05-11,288.9599914550781,289.5,282.4599914550781,285.7799987792969,285.7268981933594,32214900,3361
2023-05-12,285.2900085449219,287.79998779296875,280.4599914550781,283.3999938964844,283.3473205566406,27402700,3362
2023-05-15,285.0799865722656,289.69000244140625,281.5199890136719,289.5299987792969,289.4761657714844,29392600,3363
2023-05-16,288.4100036621094,298.70001220703125,288.32000732421875,292.1300048828125,292.0757141113281,44940500,3364
2023-05-17,295.8399963378906,301.989990234375,294.29998779296875,301.7799987792969,301.7239074707031,43253500,3365
2023-05-18,304.1000061035156,318.2799987792969,303.20001220703125,316.7799987792969,316.7211303710937,74872500,3366
2023-05-19,315.3599853515625,315.79998779296875,309.1600036621094,312.6400146484375,312.5819091796875,47312400,3367
2023-05-22,309.010009765625,315.20001220703125,306.79998779296875,311.760009765625,311.7020568847656,37200000,3368
2023-05-23,310.0,312.8800048828125,306.3099975585937,306.8800048828125,306.822998046875,35625300,3369
2023-05-24,302.1000061035156,306.07000732421875,298.0599975585937,305.3800048828125,305.3232727050781,72141900,3370
2023-05-25,385.2300109863281,394.7999877929688,366.3500061035156,379.7999877929688,379.7294006347656,154391100,3371
2023-05-26,378.8999938964844,391.7000122070313,375.5,389.4599914550781,389.38763427734375,71439700,3372
2023-05-30,405.9500122070313,419.3800048828125,399.489990234375,401.1099853515625,401.0354309082031,92340100,3373
2023-05-31,394.8800048828125,402.9500122070313,378.2200012207031,378.3399963378906,378.2696838378906,100258000,3374
2023-06-01,384.8900146484375,400.5,383.3999938964844,397.7000122070313,397.6261291503906,63587300,3375
2023-06-02,400.9700012207031,405.0,390.5799865722656,393.2699890136719,393.1968994140625,48165500,3376
2023-06-05,389.0899963378906,395.6499938964844,387.0700073242188,391.7099914550781,391.63720703125,39609400,3377
2023-06-06,388.2999877929688,391.6000061035156,381.4800109863281,386.5400085449219,386.4681701660156,38872900,3378
2023-06-07,389.1499938964844,394.989990234375,373.55999755859375,374.75,374.7191162109375,51199800,3379
2023-06-08,377.239990234375,388.6400146484375,375.0499877929688,385.1000061035156,385.06829833984375,41777200,3380
2023-06-09,390.3699951171875,397.1099853515625,385.6700134277344,387.7000122070313,387.6680908203125,42722000,3381
2023-06-12,392.0,395.2999877929688,386.1799926757813,394.8200073242188,394.7874755859375,38870100,3382
2023-06-13,401.8599853515625,411.010009765625,397.3999938964844,410.2200012207031,410.1862182617188,61320800,3383
2023-06-14,408.239990234375,430.0,405.5199890136719,429.9700012207031,429.9345703125,74046500,3384
2023-06-15,426.0199890136719,432.8900146484375,421.4700012207031,426.5299987792969,426.494873046875,56862200,3385
2023-06-16,434.5,437.2099914550781,426.6099853515625,426.9200134277344,426.8848571777344,65475500,3386
2023-06-20,429.9800109863281,439.8999938964844,426.739990234375,438.0799865722656,438.0439147949219,45115300,3387
2023-06-21,435.010009765625,436.1499938964844,420.7999877929688,430.4500122070313,430.41455078125,55160300,3388
2023-06-22,422.5299987792969,434.260009765625,422.3399963378906,430.25,430.2145690917969,41773700,3389
2023-06-23,424.6400146484375,428.0899963378906,420.1499938964844,422.0899963378906,422.0552368164063,35632300,3390
2023-06-26,424.6099853515625,427.6400146484375,401.0,406.3200073242188,406.2865295410156,59432200,3391
2023-06-27,407.989990234375,419.3999938964844,404.4800109863281,418.760009765625,418.72552490234375,46217500,3392
2023-06-28,406.6000061035156,418.4500122070313,405.1799926757813,411.1700134277344,411.1361389160156,58263900,3393
2023-06-29,415.5799865722656,416.0,406.0,408.2200012207031,408.1863708496094,38051400,3394
2023-06-30,416.7999877929688,425.5,415.010009765625,423.0199890136719,422.9851379394531,50053400,3395
2023-07-03,425.1700134277344,428.9800109863281,422.0199890136719,424.1300048828125,424.0950622558594,19820900,3396
2023-07-05,421.3500061035156,431.7699890136719,420.8500061035156,423.1700134277344,423.1351623535156,32361800,3397
2023-07-06,418.4400024414063,421.7900085449219,413.4599914550781,421.0299987792969,420.9953308105469,30358200,3398
2023-07-07,423.2200012207031,432.1400146484375,421.7999877929688,425.0299987792969,424.9949951171875,35525300,3399
2023-07-10,426.5700073242188,428.1099853515625,416.489990234375,421.7999877929688,421.7652282714844,35390800,3400
2023-07-11,424.80999755859375,427.5799865722656,420.6700134277344,424.0499877929688,424.0150451660156,29824400,3401
2023-07-12,430.3299865722656,439.3500061035156,427.7699890136719,439.0199890136719,438.98382568359375,48127700,3402
2023-07-13,445.1799926757813,461.5499877929688,444.9200134277344,459.7699890136719,459.7321166992188,47820400,3403
2023-07-14,465.8299865722656,480.8800048828125,450.6000061035156,454.6900024414063,454.6525573730469,77066400,3404
2023-07-17,462.8900146484375,464.9599914550781,452.6199951171875,464.6099853515625,464.57171630859375,51048800,3405
2023-07-18,467.010009765625,478.9599914550781,457.3399963378906,474.9400024414063,474.90087890625,57019000,3406
2023-07-19,474.6400146484375,478.1799926757813,467.4200134277344,470.7699890136719,470.731201171875,42750200,3407
2023-07-20,465.0700073242188,470.8699951171875,450.6199951171875,455.2000122070313,455.1625061035156,53786500,3408
2023-07-21,457.8800048828125,458.6600036621094,441.0,443.0899963378906,443.0534973144531,96283200,3409
2023-07-24,447.30999755859375,451.0899963378906,440.3999938964844,446.1199951171875,446.083251953125,38251600,3410
2023-07-25,449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,456.75238037109375,34808100,3411
2023-07-26,460.2099914550781,460.5299987792969,446.2999877929688,454.5199890136719,454.4825439453125,36423700,3412
2023-07-27,465.1900024414063,473.9500122070313,457.5,459.0,458.9621887207031,45597600,3413
2023-07-28,466.6799926757813,470.2699890136719,463.80999755859375,467.5,467.4614868164063,33119400,3414
2023-07-31,467.5400085449219,471.2999877929688,465.05999755859375,467.2900085449219,467.2515258789063,25105500,3415
2023-08-01,464.6000061035156,469.0,460.2699890136719,465.0700073242188,465.0317077636719,23785800,3416
2023-08-02,458.30999755859375,458.3999938964844,433.8699951171875,442.6900024414063,442.6535339355469,53014200,3417
2023-08-03,438.0,451.1799926757813,438.0,445.1499938964844,445.1133117675781,32417600,3418
